user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
1106,ES2008b,1854.0,C,I think the product appeals across a quite a broad range of ages.,POSITIVE,5,Being respectful,Taking into consideration all ages makes all aged team workers feel included as well,2021-04-13 11:54:30.620240+00:00
1106,ES2008b,1885.3,B,That's a good point.,POSITIVE,10,Being positive,Giving a compliment on a good point makes a person want to provide more ideas,2021-04-13 11:55:02.413482+00:00
1106,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being positive,Keeping an idea makes it known that it is liked and being used by the team,2021-04-13 11:56:25.133881+00:00
790,ES2008b,1829.7,C,Yep.,POSITIVE,2,Being agreeable,Agreeing with others raise their confidence and encourage them to participate to the maximum.,2021-04-13 11:56:57.030792+00:00
790,ES2008b,1823.59,B,"Yeah, but I th I think regardless we're we're aiming for the under sixty five or something.",POSITIVE,1,Being respectful,It is a good practice to be respectful and tolerant to others views and opinions.,2021-04-13 11:58:46.240573+00:00
790,ES2008b,1850.0,A,It's it's hard to narrow it down.,NEGATIVE,3,Dismissing others,It is a bad practice to dismiss others opinion without making consideration to it. It discourage others from active participation.,2021-04-13 12:02:58.500229+00:00
790,ES2008b,1885.3,B,That's a good point.,POSITIVE,10,Being positive,It is a very great attitude to commend others idea when they make good suggestions and opinions. This will intrinsically motivate them to give out their best.,2021-04-13 12:05:01.172395+00:00
1110,ES2008b,1882.29,D,"like h t how much money they have to spend or something like that, like, well obviously it has to be someone who owns a television, and like how recently have they bought their television like that sort of thing.",POSITIVE,1,Being positive,D is bringing in a new perspective without shaming anyone. Something that will assist the group in getting a new grip on things.,2021-04-13 12:37:50.633699+00:00
1110,ES2008b,1907.22,A,"Um oh, there're a couple functions do we want something so that do we want some kind of thing to find it if it's lost?",POSITIVE,1,Being positive,A is taking in the comments from the group being agreeable and then continuing to move the group forward.,2021-04-13 12:39:51.944428+00:00
1110,ES2008b,1843.76,A,"Okay, single",NEGATIVE,1,Dismissing others,A might not have meant to dismiss D's comment but A just skipped over D's remark.,2021-04-13 12:43:35.595591+00:00
1110,ES2008b,1858.12,C,"I mean, we we said simplicity is is one of the features, so it's going to appeal to people, maybe people who have problems with technology, you know, people who get scared by having lots of buttons, and that might be older people, but then we've also got fashion, which is something that definitely appeals to younger people.",POSITIVE,3,Being positive,C's comments are going over the large scope of what the group is trying to get at while trying to further focus the group.,2021-04-13 12:47:20.834215+00:00
1110,ES2008b,1945.78,A,"Okay, we have to we have about four minutes left to define our functions.",POSITIVE,4,Being agreeable,A was agreeing with D's comment with the rest of the group and is trying to focus the remaining time on seeing the point through.,2021-04-13 12:50:42.638552+00:00
1560,ES2008b,1828.95,A,"Under sixty five, okay, that's a good start.",POSITIVE,10,Being respectful,"It is being positive toward the suggestion that B made, while acknowledging that it can be built on from that point.",2021-04-13 13:05:19.534634+00:00
1560,ES2008b,1850.84,B,It's really hard to figure out right now.,NEGATIVE,2,Causing frusturation,"This is when they are supposed to be figuring it out, and B is being dismissive and causing everyone to not feel like the meeting is productive.",2021-04-13 13:07:11.144012+00:00
1560,ES2008b,1854.0,C,I think the product appeals across a quite a broad range of ages.,POSITIVE,5,Being positive,C is showing positivity toward the product and acknowledging its usefulness to a wide range.,2021-04-13 13:08:01.516808+00:00
1560,ES2008b,1858.12,C,"I mean, we we said simplicity is is one of the features, so it's going to appeal to people, maybe people who have problems with technology, you know, people who get scared by having lots of buttons, and that might be older people, but then we've also got fashion, which is something that definitely appeals to younger people.",POSITIVE,3,Being agreeable,C is describing how the product will appeal to many and being respectful of the contributions others have made toward the product.,2021-04-13 13:09:12.721419+00:00
1560,ES2008b,1885.3,B,That's a good point.,POSITIVE,10,Being agreeable,"B is acknowledging a good contribution and agreeing with the comment, which makes C feel acknowledged.",2021-04-13 13:10:27.477780+00:00
190,ES2008b,1809.07,D,"But this doesn't divide up anything and there was only a hundred subjects also, which isn't, I mean, really isn't that representative, especially if it's a hundred subjects that th they then can subdivide into age groups that means there's very few in each age group, so",NEGATIVE,1,Dismissing others,The tone of the reply does not seem very appreciative of the resource that they might have received.,2021-04-13 14:07:18.736881+00:00
190,ES2008b,1828.95,A,"Under sixty five, okay, that's a good start.",POSITIVE,10,Being agreeable,This reply is positively reinforcing as it agrees with the previous speaker,2021-04-13 14:08:19.039082+00:00
190,ES2008b,1829.7,C,Yep.,POSITIVE,2,Being agreeable,It agrees with the previous speaker and therefore reinforces their psychological safety,2021-04-13 14:10:09.176439+00:00
190,ES2008b,1854.0,C,I think the product appeals across a quite a broad range of ages.,POSITIVE,5,Being positive,The speaker is positive about the fact that the product has a wide appeal,2021-04-13 14:12:31.050077+00:00
190,ES2008b,1885.3,B,That's a good point.,POSITIVE,10,Being agreeable,The speaker in this case agrees with the position of the previous speaker that they target an income group,2021-04-13 14:13:56.256478+00:00
556,ES2008b,1828.95,A,"Under sixty five, okay, that's a good start.",POSITIVE,10,Being positive,The speaker is happy with the work the team is starting off with,2021-04-13 14:41:51.575101+00:00
556,ES2008b,1850.0,A,It's it's hard to narrow it down.,NEGATIVE,3,Causing frusturation,The speaker seems to be almost giving up instead of trying to do something that is hard,2021-04-13 14:42:15.924018+00:00
556,ES2008b,1850.84,B,It's really hard to figure out right now.,NEGATIVE,2,Causing frusturation,The speaker does not seem to want to put in the work to figure this out,2021-04-13 14:42:34.240226+00:00
556,ES2008b,1945.78,A,"Okay, we have to we have about four minutes left to define our functions.",POSITIVE,4,Being positive,"The speaker is making the team aware of the time remaining, trying to move the project along",2021-04-13 14:43:09.527749+00:00
556,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being positive,"The speaker is commending an idea being presented by his teammate, showing good teamwork",2021-04-13 14:44:02.772418+00:00
1195,ES2008b,1828.95,A,"Under sixty five, okay, that's a good start.",POSITIVE,10,Being positive,This is agreeing and giving positive feedback to a team member's suggestion which will encourage input in the future,2021-04-13 21:17:40.286249+00:00
1195,ES2008b,1885.3,B,That's a good point.,POSITIVE,10,Being agreeable,Agreeing with a point made by a team member and giving them applause for good usable input will encourages one to speak up and give their idea.,2021-04-13 21:19:22.124151+00:00
1195,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being positive,Giving someone credit for a good idea and suggesting keeping the idea in the conversation rewards one for speaking their mind and sharing their ideas.,2021-04-13 21:22:35.867101+00:00
1195,ES2008b,2147.09,A,Be sure to note any frustrations or any um issues that come up in your um in your um summary.,POSITIVE,4,Being positive,This comment is acknowledging there was an issue with submissions in the past and giving the team a way to share the issues so that they can be addressed.,2021-04-13 21:24:25.326382+00:00
1195,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being agreeable,"When another person made a suggestion, this comment agrees with the suggestion and mentions it will be a positive step in direction of the meeting conversation.",2021-04-13 21:29:05.157308+00:00
961,ES2008b,1922.12,D,"I mean, like I said before, fifty per cent of of the fru f like frustration someone can have that was the biggest one and half the people said that happened and we all mentioned it before we knew about it.",NEGATIVE,2,Causing frusturation,Person C is stating that they are frustrated with several aspects of this current plan.,2021-04-14 11:25:33.992240+00:00
961,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being agreeable,Person B agrees that making something really easy is very relevant to the overall goal.,2021-04-14 11:26:16.457839+00:00
961,ES2008b,1949.1,A,So let's do that quickly.,POSITIVE,3,Being positive,Person A is trying to get the group active in order to finish up on time.,2021-04-14 11:26:44.371154+00:00
961,ES2008b,2020.87,A,"Okay, do it.",POSITIVE,1,Being agreeable,Person A is in agreement with the implementation of the previously recommended function.,2021-04-14 11:27:42.671477+00:00
961,ES2008b,2034.71,B,Yeah.,POSITIVE,1,Being agreeable,Person B agrees with adding a battery in order to never have to change it later on.,2021-04-14 11:28:13.364935+00:00
514,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being positive,Clearly stating that they think the idea is a good thing to discuss with the team.,2021-04-14 11:30:09.384307+00:00
514,ES2008b,2021.68,A,Any other essential functions that we need?,POSITIVE,3,Being respectful,Making sure to ask for ideas from other workers ensures that everyone gets a chance to contribute,2021-04-14 11:31:00.373660+00:00
514,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being positive,Letting the person know that they are keeping the idea that they suggested makes them feel good,2021-04-14 11:31:45.770195+00:00
514,ES2008b,2136.88,A,"And hopefully, I hope, next time you'll be able to access more of the web site that they they seem to tell you that you could.",NEGATIVE,1,Causing frusturation,Complaining about it not working makes others think about how it isn't working.,2021-04-14 11:32:27.135912+00:00
514,ES2008b,2159.46,B,Sounds good.,POSITIVE,2,Being positive,Acknowledging that the statement was heard that they agree with what was said,2021-04-14 11:32:56.444176+00:00
1124,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being positive,Positive reinforcement makes that group feel like their comments matter and they are likely to speak up,2021-04-14 11:34:48.120857+00:00
1124,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being positive,positive comments will help the group feel safe and that their ideas are good,2021-04-14 11:37:50.399071+00:00
1124,ES2008b,1922.12,D,"I mean, like I said before, fifty per cent of of the fru f like frustration someone can have that was the biggest one and half the people said that happened and we all mentioned it before we knew about it.",NEGATIVE,2,Dismissing others,Your tone might be taken as a little dismissive by saying as I said before,2021-04-14 11:41:10.871752+00:00
1124,ES2008b,1941.83,D,"It would be relevant to like the overall goal I think, so",POSITIVE,3,Being agreeable,Indicating that ideas are relevant is a great way to reinforce people sharing their ideas,2021-04-14 11:42:12.739775+00:00
1124,ES2008b,1949.1,A,So let's do that quickly.,NEGATIVE,1,rushing ideas,Trying to rush the group could cause people to hold back their ideas because they think the group is in a hurry,2021-04-14 11:43:20.152380+00:00
884,ES2008b,1933.59,C,Yeah.,POSITIVE,1,Being positive,The member is agreeing about the things they need to work on for the remote,2021-04-14 11:43:58.742340+00:00
884,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being agreeable,The member agreeing helps the meeting move along smoothly at this point,2021-04-14 11:45:10.101681+00:00
884,ES2008b,1951.13,A,Um so we want something to keep it from getting lost.,POSITIVE,1,Being respectful,The member is making sure he knows what  they want for the remote,2021-04-14 11:46:31.608337+00:00
884,ES2008b,1965.76,C,Yeah.,POSITIVE,1,Being agreeable,The member is helping the meeting move along smoothly by agreeing with the others members idea,2021-04-14 11:50:10.980393+00:00
884,ES2008b,1982.33,B,Mm-hmm.,POSITIVE,1,Being positive,The member is agreeing with what they need for the extra functions,2021-04-14 11:51:27.581396+00:00
546,ES2008b,1949.1,A,So let's do that quickly.,POSITIVE,3,Being respectful,This phrase is inviting the group to participate. This person is open to feedback.,2021-04-14 12:09:04.120826+00:00
546,ES2008b,2021.68,A,Any other essential functions that we need?,POSITIVE,3,Being respectful,This is also inviting people to be a part and to give feedback.,2021-04-14 12:10:03.225422+00:00
546,ES2008b,2091.25,A,"Um 'kay we're gonna conclude now, has everyone said their functions and 'kay.",POSITIVE,2,Being respectful,This is positive reinforcement and also inviting the group to participate if they haven't participated already.,2021-04-14 12:11:32.209076+00:00
546,ES2008b,2114.45,A,"If everyone could do that as well, that'd be great.",POSITIVE,2,Being positive,This is a positive close to the meeting. It is respectful and positive.,2021-04-14 12:12:24.937731+00:00
546,ES2008b,2147.09,A,Be sure to note any frustrations or any um issues that come up in your um in your um summary.,POSITIVE,4,Being respectful,This comment is reinforcing what another participant has said and acknowledging them.,2021-04-14 12:13:08.120751+00:00
1153,ES2008b,1945.78,A,"Okay, we have to we have about four minutes left to define our functions.",POSITIVE,4,Working together.,Explaining time limitations helps for everyone to understand what is going on.,2021-04-14 12:15:10.983012+00:00
1153,ES2008b,2049.64,B,I don't I don't think of a way you can operate a chip and convert that much data without without one.,POSITIVE,1,Being respectful,Simply explaining their point of view without calling someone else for their opinions.,2021-04-14 12:16:23.762543+00:00
1162,ES2008b,1941.83,D,"It would be relevant to like the overall goal I think, so",POSITIVE,3,Being positive,it spreads positivity and gives hope for the work ahead.,2021-04-14 12:28:53.070160+00:00
1162,ES2008b,2010.62,D,"on your coffee table, it's not like an eye sore, that kind of thing.",NEGATIVE,1,Being sarcastic,the statement above is somewhat sarcastic and will significantly harm the psychological safety.,2021-04-14 12:30:21.410904+00:00
1162,ES2008b,2028.74,B,"Yeah, but I think that goes in with simplicity and ease of use really.",POSITIVE,2,Being positive,it is a very positive response as the statement is agreeable.,2021-04-14 12:31:56.079790+00:00
1162,ES2008b,2044.57,A,"Yeah, I would imagine.",POSITIVE,2,Being agreeable,the statement above is very agreeable to what they were saying in the chat.,2021-04-14 12:35:09.522168+00:00
1153,ES2008b,2147.09,A,Be sure to note any frustrations or any um issues that come up in your um in your um summary.,NEGATIVE,1,Dismissing others,Don't know why they keep repeating um but it sounds condescending.,2021-04-14 12:56:13.282639+00:00
1171,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being positive,This line gives positive reinforcement to the teams overall idea.,2021-04-14 13:30:16.777959+00:00
1171,ES2008b,1992.34,C,they're not as prominent as the main features.,NEGATIVE,1,Causing annoyance,This line has no constructive criticism or help to the comment.,2021-04-14 13:32:51.114164+00:00
1171,ES2008b,2028.74,B,"Yeah, but I think that goes in with simplicity and ease of use really.",POSITIVE,2,Being positive,This line has positive reinforcement of the overall idea on the team.,2021-04-14 13:36:42.780526+00:00
1171,ES2008b,2076.87,A,"We have to think about um space in living-rooms, too, like 'cause they're I mean, would you put it on top of the T_V_?",POSITIVE,1,Being respectful,This line has constructive feedback and respects the team's idea.,2021-04-14 13:38:59.830384+00:00
1171,ES2008b,2147.09,A,Be sure to note any frustrations or any um issues that come up in your um in your um summary.,POSITIVE,4,Being respectful,This line respectfully asks for the other team member to provide input.,2021-04-14 13:40:58.573783+00:00
556,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being positive,The speaker seems to be hopeful about how the project will do for the team,2021-04-14 14:00:58.216428+00:00
556,ES2008b,1949.1,A,So let's do that quickly.,POSITIVE,3,Being respectful,The speaker is doing what he can to move the meeting along with what little time they have left,2021-04-14 14:01:21.907361+00:00
915,ES2008b,1828.95,A,"Under sixty five, okay, that's a good start.",POSITIVE,10,Being agreeable,They are making a it a point to agree on a starting number,2021-04-14 14:01:49.176868+00:00
556,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being positive,The speaker likes the idea being presented by his teammate.,2021-04-14 14:02:11.439853+00:00
915,ES2008b,1854.0,C,I think the product appeals across a quite a broad range of ages.,POSITIVE,5,Being positive,They are letting the team know where their markets might be,2021-04-14 14:02:49.097290+00:00
556,ES2008b,2114.45,A,"If everyone could do that as well, that'd be great.",POSITIVE,2,Being positive,The speaker is trying to foster and promote good cooperation and teamwork,2021-04-14 14:02:53.302540+00:00
556,ES2008b,2159.46,B,Sounds good.,POSITIVE,2,Being agreeable,"the speaker is agreeing with the ideas being presented, showing good cooperation",2021-04-14 14:03:19.791900+00:00
915,ES2008b,1885.3,B,That's a good point.,POSITIVE,10,Being positive,Its good to see team mates voice their opinions one way or another when suggestion is made,2021-04-14 14:03:54.828319+00:00
915,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being agreeable,They like the idea and are very direct with wanting to keep it.,2021-04-14 14:06:28.445143+00:00
915,ES2008b,2160.71,A,Great seeing y'all.,POSITIVE,5,Being positive,Its good to make a few positive personal statements to your team mates to help create bonds.,2021-04-14 14:08:15.822690+00:00
1153,ES2008b,2166.4,D,Did you um were you able to like put yours in the group folder?,POSITIVE,1,Being agreeable,"Working together to figure things out, and understanding the job.",2021-04-14 14:43:06.342660+00:00
1153,ES2008b,2109.24,A,Um I'll make sure to put up um the minutes and the project documentation and including these PowerPoint slides.,POSITIVE,1,Being positive,Helping put the project through in a respectable way and using their skills.,2021-04-14 14:43:50.963954+00:00
874,ES2008b,1941.83,D,"It would be relevant to like the overall goal I think, so",POSITIVE,3,Being positive,This comment is positive because it is motivating and encouraging. The comment serves as a means of praise as well.,2021-04-14 14:58:18.998987+00:00
874,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being agreeable,This comment is agreeable with the last comment made by another member in regards to their opinion that the idea set forth previously is good for reaching their goal.,2021-04-14 14:58:49.623000+00:00
874,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being respectful,This comment is respectful because it is showing a level of respect and praise in regards to the battery idea set forth by the group.,2021-04-14 15:00:01.022730+00:00
874,ES2008b,2160.71,A,Great seeing y'all.,POSITIVE,5,Being respectful,"This comment is respectful because it serves as a means of being cooperative, polite, and well-mannered. This is a great practice for a group setting.",2021-04-14 15:01:25.287528+00:00
874,ES2008b,2062.52,C,"Yeah, that's that's possible.",POSITIVE,1,Being positive,This comment is positive because it serves as a means of being open to a different idea. This is great cooperation and encouragement.,2021-04-14 15:02:54.017220+00:00
1164,ES2008b,1943.91,B,"Yeah, that'll probably be good.",POSITIVE,9,Being agreeable,Creating a positive vibe by agreeing with the fellow team.,2021-04-14 15:44:11.443493+00:00
1164,ES2008b,1994.43,A,Mm-hmm.,POSITIVE,1,Being agreeable,Agreeing with a previous response can help reinforce positivity and group mentality.,2021-04-14 15:46:55.642401+00:00
1164,ES2008b,2044.57,A,"Yeah, I would imagine.",POSITIVE,2,Being agreeable,Reinforcing the previous idea of a teammate is overall good for the psych.,2021-04-14 15:47:44.141349+00:00
1164,ES2008b,2073.82,B,<sound: laugh>,NEGATIVE,1,Causing embarrassment,It is hard to determine if this laugh is sincere or not especially since no one else did and the previous team mate could find this annoying so it could harm the team psych.,2021-04-14 15:49:10.791856+00:00
1164,ES2008b,2084.7,A,"that's a good idea, we'll keep it.",POSITIVE,10,Being agreeable,Accepting and agreeing with a teammates idea reinforcing it can boost morale.,2021-04-14 15:50:01.307155+00:00
459,ES2008b,1945.78,A,"Okay, we have to we have about four minutes left to define our functions.",POSITIVE,4,Being positive,They let the team know their time limits so people are not rushed at the end,2021-04-14 16:29:59.908436+00:00
459,ES2008b,2002.05,A,"And we also want it to be fashionable, which I'm not sure if that's a function so much as a um yeah",NEGATIVE,1,Dismissing others,It can dismiss the ideas of those who believe it is a function,2021-04-14 16:34:54.043167+00:00
459,ES2008b,2021.68,A,Any other essential functions that we need?,POSITIVE,3,Being positive,This comment opens up the floor for anyone who is interested in voicing their ideas,2021-04-14 16:35:23.349657+00:00
459,ES2008b,2091.25,A,"Um 'kay we're gonna conclude now, has everyone said their functions and 'kay.",POSITIVE,2,Being respectful,They keep the team organized and ask if anyone else has anything to add.,2021-04-14 16:36:37.493687+00:00
459,ES2008b,2097.7,A,Um after the meeting we're gonna each complete a sks um a questionnaire and a summaries summary.,POSITIVE,1,Being positive,They let the team know the next steps so everyone is on the same page,2021-04-14 16:37:08.949166+00:00
