user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
1109,ES2006a,684.08,B,They're not just like a big round body and then some really skinny legs and then just some horns.,NEGATIVE,9,Causing embarrassment,this person is comparing an animal to someone that is overweight.,2021-04-05 12:19:13.608587+00:00
1115,ES2006a,453.11,B,I like sports,POSITIVE,3,Being agreeable,This line starts conversation with others who can build off this statement.,2021-04-05 12:22:51.846485+00:00
1115,ES2006a,473.41,B,Okay?,NEGATIVE,1,Being passive-aggressive,It seems like this person is upset to someone's response to their line.,2021-04-05 12:24:57.777327+00:00
1115,ES2006a,549.41,D,Um yeah and I do like dogs because they are good friends to people and they are loyal.,POSITIVE,5,Being positive,"Being very positive about dogs in general, this will also help facilitate conversation about dogs",2021-04-05 12:25:40.687153+00:00
1115,ES2006a,593.65,C,And where where are you from?,POSITIVE,4,Being positive,C is trying to ask D where they are from to help facilitate conversation for D,2021-04-05 12:26:17.896935+00:00
1115,ES2006a,684.08,B,They're not just like a big round body and then some really skinny legs and then just some horns.,NEGATIVE,9,Interruption of a person,B interrupted A while they were in the middle of conversation.,2021-04-05 12:27:32.852677+00:00
514,ES2006a,499.12,D,"Yeah, well, or I can make it smaller.",NEGATIVE,3,Causing annoyance,Snarky reply to a comment that was just trying to be helpful makes someone feel hurt,2021-04-05 12:27:47.335250+00:00
514,ES2006a,560.39,D,"Mm, well that's compared to some other animals like cats.",NEGATIVE,2,Dismissing others,Might dismiss others that own cats by saying that dogs are better than cats,2021-04-05 12:28:29.691780+00:00
1115,ES2006a,774.46,C,Excellent.,POSITIVE,13,Being positive,Positive reinforcement of A's conversation about where they are from,2021-04-05 12:28:31.155622+00:00
514,ES2006a,642.45,A,Thank you.,POSITIVE,8,Being respectful,Showing appreciation makes people feel welcome and more willing to share,2021-04-05 12:29:36.943441+00:00
514,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being positive,Providing a compliment on the drawing makes the person happy that drew it.,2021-04-05 12:31:01.984481+00:00
514,ES2006a,799.64,C,"Um I like dogs too, but I can't do that already because I can't draw a dog as well as you can.",POSITIVE,8,Being positive,Providing a compliment on the person's dog drawing makes them feel good,2021-04-05 12:31:25.574480+00:00
1110,ES2006a,516.032,C,<sound: laugh>,NEGATIVE,4,Causing embarrassment,D was sounding nervous and C ended up laughing at her.,2021-04-05 12:52:00.639235+00:00
1110,ES2006a,502.48,D,"Uh so um um I'm the Interface Designer in this project and my favourite animal, I m I mean I'm not so sure because I'm not so so very um",POSITIVE,1,Being respectful,D was trying to get down to business while the others seemed to be goofing off.,2021-04-05 12:52:36.812770+00:00
1110,ES2006a,469.23,B,"And yeah um and I like cocktails, especially pink ones.",NEGATIVE,5,Inappropriate for work.,B's comments seem to be inappropriate for work (mentioning cocktails),2021-04-05 12:54:54.833522+00:00
1110,ES2006a,485.87,D,Um so my name is Maarika.,POSITIVE,2,Being respectful,D is the only one who properly introduced herself. The others did not respond with introductions.,2021-04-05 12:55:35.541939+00:00
1110,ES2006a,527.472,A,<sound: laugh>,NEGATIVE,1,Causing embarrassment,A was laughing at D's response causing D to feel embarrassment.,2021-04-05 12:56:22.575834+00:00
1121,ES2006a,454.718,C,<sound: laugh>,NEGATIVE,2,Being sarcastic,They were laughing at what was said and that could be taken in a mean way.,2021-04-05 12:56:36.816824+00:00
1121,ES2006a,467.216,A,<sound: laugh>,NEGATIVE,1,Being sarcastic,The laughing could be taken as making fun of someone's answer.,2021-04-05 12:58:10.623154+00:00
1121,ES2006a,473.99,C,"Excellent, to match the rabbit.",NEGATIVE,2,Being sarcastic,The rabbit has nothing to do with the comment that was made.,2021-04-05 12:59:25.765788+00:00
1121,ES2006a,516.032,C,<sound: laugh>,NEGATIVE,4,Being sarcastic,I would not like it if someone laughed at my answer.,2021-04-05 13:00:27.266194+00:00
1121,ES2006a,465.7,B,"And vets, I like vets as well.",POSITIVE,2,Being positive,They are letting everyone know what they like and that is a good way to open up to someone.,2021-04-05 13:02:36.596103+00:00
1121,ES2006a,543.64,B,I think it needs four legs if it's gonna walk though.,NEGATIVE,7,Dismissing others,They seem like they are being judgmental and that would not make me feel confortable.,2021-04-05 13:04:22.669634+00:00
1121,ES2006a,549.57,C,the other legs are on the other side.,POSITIVE,1,Being positive,They let them know that they do have more legs backing up the picture.,2021-04-05 13:05:01.973614+00:00
1121,ES2006a,660.86,A,'Kay um my name is Gaurav.,POSITIVE,2,Being positive,Introducing themselves would make me more conformable to do that as well.,2021-04-05 13:06:18.645654+00:00
273,ES2006a,473.99,C,"Excellent, to match the rabbit.",POSITIVE,9,Being positive,This shows you are accepting to others ideas and makes them want to contribute their own to try to gain acceptance as well.,2021-04-05 14:45:03.055786+00:00
273,ES2006a,516.14,D,"Oh, sorry, maybe I should have shouldn't have said it beforehand but mm",POSITIVE,5,Being respectful,Apologizing for a mistake shows that you are self-aware and respecting others feelings. This makes people feel comfortable and accepting that their feelings are being considered.,2021-04-05 14:46:21.195176+00:00
273,ES2006a,538.74,A,That's not bad at all.,POSITIVE,17,Being positive,This is fairly positive and lets others know if they are doing well or not. it encourages them to keep going with their ideas and add to the discussions.,2021-04-05 14:47:26.680231+00:00
273,ES2006a,494.34,C,There's a an if you have not enough room there's an eraser there and you can rub it off.,POSITIVE,9,Being helpful.,Letting someone know how they can fix or remedy something and is polite and gives a feeling of teamwork that lets people know that you are willing to help and assist them in the discussion.,2021-04-05 14:48:40.548461+00:00
273,ES2006a,499.12,D,"Yeah, well, or I can make it smaller.",NEGATIVE,3,Dismissing others,"This could be seen as being dismissive of the help that member C gave you. If you were to just say something like ""Yes, I could do that, or I could maybe make it smaller"" lets C know that their idea for helping was acknowledged.",2021-04-05 14:50:28.012125+00:00
874,ES2006a,469.23,B,"And yeah um and I like cocktails, especially pink ones.",NEGATIVE,5,Inappropriate,This comment is inappropriate and unprofessional. Talking about cocktails is irrelevant and harmful to the task at hand.,2021-04-05 16:16:57.281636+00:00
874,ES2006a,485.87,D,Um so my name is Maarika.,POSITIVE,2,Being positive,This person is introducing herself to the group. This is a great way to get the team dynamic going.,2021-04-05 16:17:34.931480+00:00
874,ES2006a,549.41,D,Um yeah and I do like dogs because they are good friends to people and they are loyal.,POSITIVE,5,Being positive,This person is explaining one of her hobbies/interests of dogs. She explains why she likes them. This lightens the atmosphere.,2021-04-05 16:18:44.455318+00:00
874,ES2006a,608.11,D,"stages of the design, so at first I will be responsible for um for",POSITIVE,1,Being respectful,This person is introducing their role in the group. This is a good way to inform others what their intentions are for the group.,2021-04-05 16:20:11.822697+00:00
874,ES2006a,642.45,A,Thank you.,POSITIVE,8,Being respectful,Saying thank you is always a great way of showing respect to someone else.,2021-04-05 16:20:44.063254+00:00
621,ES2006a,462.11,C,But not with rabbits.,POSITIVE,7,Using humor,Joking with other speaker makes that person feel at ease and the overall environment a friendly and casual one.,2021-04-06 03:01:38.791246+00:00
621,ES2006a,476.67,B,<sound: laugh>,POSITIVE,1,Being positive,Putting one's self  as the center of the jokes without feeling offended really helps keep others open to any kind of opinion without feeling offended or elated.,2021-04-06 03:04:19.667316+00:00
621,ES2006a,516.032,C,<sound: laugh>,NEGATIVE,4,Causing embarrassment,Speaker D already seems to be shy and nervous so laughing at them could worsen their already low confidence.,2021-04-06 03:07:02.701377+00:00
621,ES2006a,560.39,D,"Mm, well that's compared to some other animals like cats.",NEGATIVE,2,offending others,Someone who is a cat person in the audience might feel offended at this comment that cat's aren't loyal as that is subjective opinion.,2021-04-06 03:09:39.847509+00:00
621,ES2006a,593.65,C,And where where are you from?,NEGATIVE,1,Causing embarrassment,"By asking where they are from, speaker could feel that they're thought of as an outsider and that other's are perceiving them as different.",2021-04-06 03:12:08.158717+00:00
112,ES2006a,774.46,C,Excellent.,POSITIVE,13,Being positive,They are reinforcing a positive idea and encouraging more chat,2021-04-06 12:53:58.629827+00:00
112,ES2006a,805.98,C,I like,POSITIVE,1,Being positive,They say they like something shared so that helps conversation,2021-04-06 12:54:27.695701+00:00
112,ES2006a,894.02,D,Wonderful.,POSITIVE,4,Being positive,The language helps to make people feel welcome and share.,2021-04-06 12:55:21.742989+00:00
112,ES2006a,897.51,A,Thank you.,POSITIVE,4,Being respectful,They show they respect feedback helping conversation flow with each other,2021-04-06 12:57:41.912624+00:00
112,ES2006a,1157.8,C,Excellent.,POSITIVE,9,Being positive,They give words that are a compliment and will help others feel good,2021-04-06 12:58:49.041392+00:00
5,ES2006a,642.45,A,Thank you.,POSITIVE,8,Being respectful,The person is thanking the speaker for their input and reinforcing them with positive feedback.,2021-04-06 13:14:43.751471+00:00
5,ES2006a,650.28,A,I'll do some,POSITIVE,1,Being agreeable,This person is offering their time to help with the project when they aren't necessarily required to and taking weight off of others in the group.,2021-04-06 13:15:42.372420+00:00
5,ES2006a,660.86,A,'Kay um my name is Gaurav.,POSITIVE,2,Being respectful,This person is being respectful by introducing themselves to the group and putting people at ease.,2021-04-06 13:16:44.349403+00:00
5,ES2006a,675.286,B,<sound: laugh>,NEGATIVE,2,Causing embarrassment,This person seems to be laughing at another's inability to properly draw an animal and would make them feel self conscious.,2021-04-06 13:17:46.204703+00:00
5,ES2006a,704.02,B,It looks like Eeyore.,POSITIVE,1,Being positive,This person is offering a well known media reference so that the rest in the group might be able to bond over the mutual familiarity.,2021-04-06 13:19:03.556115+00:00
5,ES2006a,712.7,A,"that they just keeps sitting there eating grass, they do not disturb anybody um they're kind of Buddhist in a way.",POSITIVE,9,Being positive,This person seems to be passively promoting non-violence which would make most people feel more comfortable.,2021-04-06 13:21:51.210157+00:00
5,ES2006a,619.64,D,um of the remote control uh then in the in the conceptual design stage I need to um come up with uh interface concept and then in the last um stage I will be responsible for the int infa for the user interface design.,POSITIVE,2,Being agreeable,This person seems to be taking responsibility for their part in the project and that would make others feel more at ease.,2021-04-06 13:23:29.164386+00:00
9,ES2006a,712.7,A,"that they just keeps sitting there eating grass, they do not disturb anybody um they're kind of Buddhist in a way.",POSITIVE,9,Being positive,Just a really funny comment that makes the group laugh. Good way to build rapport and having everyone feel more loose and open.,2021-04-06 13:54:22.539474+00:00
9,ES2006a,774.46,C,Excellent.,POSITIVE,13,Being respectful,Compliments the group member getting up and doing their introductory activity.,2021-04-06 13:54:44.194241+00:00
9,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being respectful,Complimenting the picture that was drawn by one of the group members on the board.,2021-04-06 13:55:10.332029+00:00
9,ES2006a,825.48,B,Is that a lizard?,POSITIVE,1,Being respectful,Guessing the animal being drawn and showing that they are paying attention.,2021-04-06 13:55:36.082893+00:00
9,ES2006a,1040.05,C,"I think that's probably something that w it's best if we take away with us, but if we all have a think, when we go away from the meeting, what specific things could be um included in this remote control that that",POSITIVE,1,Being respectful,Answering the clarifying question that came from another group member respectfully.,2021-04-06 13:56:10.986953+00:00
1183,ES2006a,871.71,C,I'm from Melbourne and I'm your Project Manager for today and my role is basically to keep things going and make sure that you all work together,NEGATIVE,1,Being passive-aggressive,The way that this person presents themselves is in a pushy and bossy manner. Does not sound friendly at all. It sounds like an order.,2021-04-06 14:31:22.027399+00:00
363,ES2006a,675.2,A,I've got no idea how to draw a cow.,NEGATIVE,1,Causing annoyance,This speaker seems to be going against the group and just taking a negative attitude toward the task of drawing an animal which can bring down the group.,2021-04-06 15:28:00.476895+00:00
363,ES2006a,791.39,A,"That doesn't look like a cow, does it?",NEGATIVE,2,Being passive-aggressive,Criticizing the drawing by saying that it doesn't look like the intended animal is passive-aggressive.,2021-04-06 15:29:14.740983+00:00
363,ES2006a,799.64,C,"Um I like dogs too, but I can't do that already because I can't draw a dog as well as you can.",POSITIVE,8,Being positive,The speaker is commenting about how the other person is able to draw better than they can which is a compliment and a positive thing to say.,2021-04-06 15:29:54.089808+00:00
363,ES2006a,868.71,C,"That's where I'm from, Australia.",POSITIVE,1,Being agreeable,Finding something in common with another group member is a great way build positive repour and is considered agreeable.,2021-04-06 15:30:49.459210+00:00
363,ES2006a,897.51,A,Thank you.,POSITIVE,4,Being respectful,This is a brief statement but an impactful one because simply by expressing gratitude to someone you are also showing them great respect.,2021-04-06 15:31:26.897484+00:00
1195,ES2006a,684.08,B,They're not just like a big round body and then some really skinny legs and then just some horns.,NEGATIVE,9,Being passive-aggressive,Being negative and discouraging to others input can discourage future suggestions.,2021-04-06 15:51:12.277262+00:00
1195,ES2006a,793.115,B,<sound: laugh>,NEGATIVE,2,Causing embarrassment,Laughing at another's honest question can cause embarrassment and prevent them from feeling comfortable in the future. .,2021-04-06 15:53:50.780867+00:00
1195,ES2006a,795.7,C,"Yeah, I like the cow.",POSITIVE,5,Being positive,Giving positive feedback can help bring a positive mood back into a group dynamic.,2021-04-06 15:54:39.254983+00:00
1195,ES2006a,888.66,C,"in a productive way, so that by the end of the day we come up with a great product.",POSITIVE,1,Being positive,The project manager is encouraging the team to stay on track and have a positive approach to the task.,2021-04-06 15:56:16.484771+00:00
1195,ES2006a,1139.43,C,"So, no.",NEGATIVE,3,Dismissing others,This rudely dismisses another's suggestion without any form of constructive advice.,2021-04-06 15:59:18.805640+00:00
1223,ES2006a,670.58,A,my favourite animal one of my favourite animals is a cow.,POSITIVE,1,something personal,I appreciated your use of the personal inference regarding the cow.,2021-04-06 16:52:10.263735+00:00
1223,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being positive,I appreciated that you chose a positive description for the drawing.,2021-04-06 16:55:26.002218+00:00
1223,ES2006a,799.64,C,"Um I like dogs too, but I can't do that already because I can't draw a dog as well as you can.",POSITIVE,8,Being positive,"I so appreciated your positive feedback, saying that you can't draw as well another.",2021-04-06 16:56:57.044940+00:00
1223,ES2006a,851.89,C,"and, and where I was living in Cambodia they used to live in my house and they were on the ceiling and they would make little gecko noises in the evening.",POSITIVE,1,personal connotation,I really liked hearing about your experience with geckos in your country.,2021-04-06 16:58:48.463506+00:00
1223,ES2006a,871.71,C,I'm from Melbourne and I'm your Project Manager for today and my role is basically to keep things going and make sure that you all work together,POSITIVE,5,Being positive,I appreciated your method as the Project Manager for moving the group forward.,2021-04-06 17:00:18.309796+00:00
1223,ES2006a,1012.84,C,Does anyone have any first ideas to bounce around about um what we're thinking of this remote control?,POSITIVE,6,Being respectful,"I liked your asking if anyone else had some ideas to bounce around, as you are all team players.",2021-04-06 17:02:30.104103+00:00
1223,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Causing embarrassment,I would suggest that you not use derogatory words about those who know exactly how a remote works.,2021-04-06 17:06:57.676410+00:00
1164,ES2006a,675.286,B,<sound: laugh>,NEGATIVE,2,Causing embarrassment,Laughing at another person that they can't draw something can create a negative environment for the person.,2021-04-06 17:36:32.768490+00:00
1164,ES2006a,676.415,C,<sound: laugh>,NEGATIVE,2,Causing embarrassment,The previous person that needs to draw a cow may be shy about their ability to draw a cow so this could be rude.,2021-04-06 17:37:09.848613+00:00
1164,ES2006a,677.04,C,Good luck.,POSITIVE,6,Being positive,The user is encouraging the user to draw and wishing them luck. Overall reinforces them.,2021-04-06 17:37:40.578768+00:00
1164,ES2006a,690.32,B,<sound: laugh>,NEGATIVE,1,Causing embarrassment,Could be seen as a form of belittlement towards the person trying to draw.,2021-04-06 17:39:00.397988+00:00
1164,ES2006a,704.02,B,It looks like Eeyore.,NEGATIVE,9,Causing embarrassment,The person could find this rude to say that their drawing looks like this.,2021-04-06 17:39:45.376710+00:00
654,ES2006a,642.45,A,Thank you.,POSITIVE,8,Being respectful,Thanking someone for their contribution is considerate and makes people more likely to share again.,2021-04-06 18:31:05.984225+00:00
654,ES2006a,677.04,C,Good luck.,POSITIVE,6,Being positive,Telling someone good luck is wishing they succeed and very nice to hear from someone.,2021-04-06 18:31:44.927445+00:00
654,ES2006a,684.08,B,They're not just like a big round body and then some really skinny legs and then just some horns.,POSITIVE,2,Being helpful,They're offering advice to someone for how to do something when they're not sure how to do it which is helpful.,2021-04-06 18:32:17.303071+00:00
654,ES2006a,704.02,B,It looks like Eeyore.,NEGATIVE,9,Being negative,This is more of an insult since Eeyore is a sad character.,2021-04-06 18:33:05.893846+00:00
654,ES2006a,712.7,A,"that they just keeps sitting there eating grass, they do not disturb anybody um they're kind of Buddhist in a way.",POSITIVE,9,Being positive,"This is a nice thing to say about cows, and it's nice to hear.",2021-04-06 18:33:30.442428+00:00
1219,ES2006a,675.286,B,<sound: laugh>,POSITIVE,1,Being agreeable,"They laughed at the other participants jokes, reinforcing the bond between group members.",2021-04-06 22:34:12.100711+00:00
1219,ES2006a,676.415,C,<sound: laugh>,POSITIVE,1,Being agreeable,"This participant also laughed along with the other's joke, which increases the shared fraternity between the group members.",2021-04-06 22:35:27.794314+00:00
1219,ES2006a,684.08,B,They're not just like a big round body and then some really skinny legs and then just some horns.,POSITIVE,2,Being positive,This member is encouraging the other member who made a comment on drawing a cow on how to draw a cow.,2021-04-06 22:36:50.169173+00:00
1219,ES2006a,712.87,B,"Horns, draw some horns.",POSITIVE,1,Being positive,This member is encouraging the other member in drawing the cow which is helpful compared to the alternative of not engaging with them.,2021-04-06 22:39:59.310063+00:00
1219,ES2006a,774.46,C,Excellent.,POSITIVE,13,Being respectful,"This is being polite and warm when participant ""B"" was explaining where they were from and what their job is.",2021-04-06 22:41:18.447249+00:00
1219,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being positive,She was complimenting the participant's drawing even though it was bad.,2021-04-06 22:41:54.676197+00:00
1236,ES2006a,643.44,D,<sound: laugh>,NEGATIVE,2,Causing embarrassment,Laughter caused embarrassment because now the person speaking thinks they didn't give a good speech.,2021-04-07 00:26:34.687190+00:00
1236,ES2006a,654.57,C,<sound: laugh>,NEGATIVE,1,Causing annoyance,"The laughter was an unnecessary annoyance because they were laughing at something that they thought was inappropriate, but was not.",2021-04-07 00:28:21.379353+00:00
1236,ES2006a,774.46,C,Excellent.,POSITIVE,13,Being positive,Person C is being positive by affirming to person A that they did a fantastic job introducing their part in the project.,2021-04-07 00:32:18.170848+00:00
1236,ES2006a,776.64,C,"Right, now now it's my turn obviously.",NEGATIVE,1,Causing annoyance,by saying the word obviously at the end of Cs sentence indicates that everyone should have known it was Cs turn.,2021-04-07 00:34:16.739200+00:00
1236,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being positive,"D is confirming that the drawing of the cow is cute, therefore giving the group an encouraging boost they need.",2021-04-07 00:35:28.641169+00:00
1236,ES2006a,794.05,A,<sound: laugh>,NEGATIVE,1,Dismissing others,Person A is laughing at someone for giving a compliment. The person that gave a compliment now thinks they shouldn't have spoken up.,2021-04-07 00:37:15.530200+00:00
1236,ES2006a,795.7,C,"Yeah, I like the cow.",POSITIVE,5,Being agreeable,Person C was agreeing that the cow looked cute.,2021-04-07 00:38:12.839625+00:00
1236,ES2006a,799.64,C,"Um I like dogs too, but I can't do that already because I can't draw a dog as well as you can.",POSITIVE,8,Being positive,Person C is being nice by saying they can't do something as good as someone else.,2021-04-07 00:39:36.931093+00:00
1249,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being respectful,They are being respectful and reinforcing their counterpartys opinion on the topic,2021-04-07 12:44:56.677036+00:00
1249,ES2006a,1148.352,C,<sound: laugh>,POSITIVE,3,Being positive,"They are laughing at the joke made by speaker B, bringing a positive vibe to the conversation",2021-04-07 12:48:24.708206+00:00
1249,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",POSITIVE,3,Making a joke to lighten the mood,Making a joke during a meeting lightens the mood and makes everyone more comfortable,2021-04-07 12:52:53.420082+00:00
1249,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Being sarcastic,Sarcasm could be taken in a negative light and seen as offensive,2021-04-07 12:55:02.937157+00:00
1250,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being positive,"Participant said that their point is relevant, reinforcing their opinion.",2021-04-07 12:55:41.912288+00:00
1251,ES2006a,1055.95,C,are out of the ordinary.,NEGATIVE,1,Dismissing others,although maybe a joke these kind of things can rub off wrong through messages,2021-04-07 12:55:44.533817+00:00
1251,ES2006a,1119.58,B,"Something that's a little less crowded than this, like I mean you know, theoretically you can do all kinds of things with your T_V_, right?",POSITIVE,3,contributing useful information to the group,helping and participating will reinforce others to want to do the same,2021-04-07 12:57:18.955367+00:00
1249,ES2006a,1222.24,A,"So, i it should kind of fit in as well, and the stereotype of a yeah.",NEGATIVE,1,Dismissing others,Boxing people into a stereotype could be seen as dismissive or harmful to the purpose of innovation.,2021-04-07 12:57:22.125981+00:00
1250,ES2006a,1073.8,B,"Yeah, I was looking at the website, and the other things that they've made and I like put down some like inspirational words like that I got from looking at the pictures.",POSITIVE,5,Being agreeable,"Participant is agreeing with speaker A, thus reinforcing his idea.",2021-04-07 12:58:58.443300+00:00
1251,ES2006a,1273.61,D,Thank you.,POSITIVE,5,Being respectful,being courteous will be good for the groups emotional well being,2021-04-07 13:00:29.218027+00:00
1251,ES2006a,1236.66,C,"Okay, so we need to wrap it up now, so that we can go away and get on with some of this.",NEGATIVE,4,being controlling,saying lets wrap it up although others may have more to say may seem a bit rude,2021-04-07 13:01:33.117459+00:00
1250,ES2006a,1132.94,A,"There is a lot of functionality in there that is not used ninety percent of the time, but will be used ten percent of the time, yeah.",POSITIVE,2,Being agreeable,Participant is agreeing with B and going with the flow of the conversation.,2021-04-07 13:02:56.976152+00:00
1251,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being agreeable,this person is giving good insight to the rest of the group,2021-04-07 13:03:48.695772+00:00
1249,ES2006a,1236.66,C,"Okay, so we need to wrap it up now, so that we can go away and get on with some of this.",NEGATIVE,4,Dismissing others,Dismissing the conversation to get out of the meeting is seen as dismissing the conversation and could psychologically harm the other person in the meeting.,2021-04-07 13:04:47.167830+00:00
1250,ES2006a,1142.32,C,"It could be one button for a menu or something, if you really need to go and do that.",NEGATIVE,2,Dismissing others,"""If you really need to go and do that"" seems dismissive and sarcastic.",2021-04-07 13:05:14.014026+00:00
1250,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Being passive-aggressive,"""If you're the kind of sad case"" is rude and sarcastic.",2021-04-07 13:06:37.746013+00:00
1250,ES2006a,1218.19,A,"A big learning curve, yeah.",POSITIVE,4,Being agreeable,Participant A is agreeing with and adding to the conversation.,2021-04-07 13:09:04.248389+00:00
1250,ES2006a,1229.54,C,"that you can't access because you have no idea how to get in, but the designers thought they were great.",NEGATIVE,3,Being sarcastic,Participant C's remark comes off as sarcasm and may make people feel badly.,2021-04-07 13:12:26.171124+00:00
1171,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being respectful,This line shows respect for another persons opinion on the matter.,2021-04-07 13:22:45.745047+00:00
1171,ES2006a,1139.08,B,"there's no need to have buttons on it to do that, maybe to do",NEGATIVE,2,Dismissing others,This line is dismissive of another persons ideas and shows no feedback.,2021-04-07 13:23:37.882199+00:00
1171,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Being passive-aggressive,This line shows aggressiveness and disrespect to another person on the team.,2021-04-07 13:24:21.899279+00:00
1171,ES2006a,1180.58,C,Any other immediate thoughts before we,POSITIVE,6,Being respectful,Asking for the opinions of others in a respectful way.,2021-04-07 13:24:44.936065+00:00
1171,ES2006a,1188.84,A,"Uh we can aim for I mean we can think about all these little things, but we can aim for something wi that gives a high battery life, although I don't think that um it's a huge problem for remote controls anyway, battery life, uh every now and then you need to replace the batteries.",NEGATIVE,2,Dismissing others,This line is disrespectful as it shows no constructive feedback and only criticizes.,2021-04-07 13:25:23.449032+00:00
1257,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being positive,A highlighted a point made by another team member and reinforced that it was a good idea to include unique features in the remote.,2021-04-07 13:33:28.620739+00:00
1116,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Being passive-aggressive,Assuming people have nothing better in their lives because they know how to use a remote,2021-04-07 13:34:26.913025+00:00
1257,ES2006a,1132.94,A,"There is a lot of functionality in there that is not used ninety percent of the time, but will be used ten percent of the time, yeah.",POSITIVE,2,Being agreeable,A did a good job recognizing what C was talking about and added a little more information to help make C's thought clearer.,2021-04-07 13:35:56.009063+00:00
1257,ES2006a,1144.63,B,Yeah.,POSITIVE,2,Being positive,"B is agreeing with the point that C just made, which should reinforce her confidence in the idea.",2021-04-07 13:36:57.268500+00:00
1257,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Dismissing others,B is putting down the people who understand the buttons on their remote just to make the idea of a screen remote more enticing.,2021-04-07 13:39:33.058989+00:00
1257,ES2006a,1157.8,C,Excellent.,POSITIVE,9,Being positive,"C is showing their support of the ideas to this point by saying ""excellent,"" which should help the others feel confident that they can continue to talk about new ideas.",2021-04-07 13:41:25.562916+00:00
1257,ES2006a,1180.58,C,Any other immediate thoughts before we,POSITIVE,6,Being agreeable,C is giving the others in the group the opportunity to speak freely with new ideas before the meeting is closed.,2021-04-07 13:42:28.882964+00:00
1257,ES2006a,1208.62,D,"Yeah but uh I mean e even though it has to be re original we shouldn't uh go like too far away from from the usual ones, because otherwise the new users will just have a lot of problems with l",NEGATIVE,3,Causing annoyance,"D is kind of moving the group away from the approach they had been taking the whole meeting, which was to provide a modern remote with unique features.",2021-04-07 13:43:37.818247+00:00
1257,ES2006a,1218.19,A,"A big learning curve, yeah.",POSITIVE,4,Being agreeable,A is agreeing with C that a remote with a lot of new features may be difficult for user to learn.,2021-04-07 13:44:14.336317+00:00
1257,ES2006a,1222.24,A,"So, i it should kind of fit in as well, and the stereotype of a yeah.",POSITIVE,1,Being agreeable,A is also agreeing that the remote can't have too many unique features because users will struggle to learn them all.,2021-04-07 13:45:18.278771+00:00
1257,ES2006a,1272.4,C,Thanks for that.,POSITIVE,6,Being respectful,C is thanking the group for the meeting and their contributions.,2021-04-07 13:46:21.400483+00:00
1257,ES2006a,1273.61,D,Thank you.,POSITIVE,5,Being positive,D is thanking C for running the meeting and introducing the team and the project.,2021-04-07 13:46:45.272903+00:00
459,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Causing embarrassment,Can make people who are traditional about remotes feel bad about themselves,2021-04-07 13:51:15.097484+00:00
